subject,roi,centrality
sub-pl002,137,0.6742814057836077
sub-pl002,138,1.13610556628609
sub-pl002,139,0.7386332868525869
sub-pl002,140,0.7217806980663465
sub-pl002,141,0.48953228971225643
sub-pl002,142,0.6888887271245475
sub-pl002,143,0.9201578223373644
sub-pl002,144,0.6659994011635053
sub-pl002,145,0.7735188004457483
sub-pl002,146,1.698063712597283
sub-pl002,147,1.082193867899665
sub-pl002,148,0.6093458132330579
sub-pl002,149,0.7717289955838289
sub-pl002,150,0.7617886957677443
sub-pl002,151,0.7514852278020476
sub-pl002,152,2.2791650528391503
sub-pl002,153,1.298366421899807
sub-pl002,154,1.0089764198381912
sub-pl002,155,0.9638814162494457
sub-pl002,156,1.3819913531647736
sub-pl002,157,1.138789585189529
sub-pl002,158,1.3779864056141038
sub-pl002,159,1.2985548706160799
sub-pl002,160,1.1024760629755317
sub-pl002,161,1.5134120522406638
sub-pl002,162,1.0466956833882446
sub-pl002,163,0.7615090694033343
sub-pl002,164,1.0544285835554523
sub-pl002,165,0.724719097809713
sub-pl002,166,0.6826572058070428
sub-pl002,167,0.7982867793078368
sub-pl002,168,0.5320692681732568
sub-pl002,169,0.6134426780611768
sub-pl002,170,1.409038631612874
sub-pl002,171,1.122694293865928
sub-pl002,172,0.9558179014679442
sub-pl002,173,0.6380178736940955
sub-pl002,174,0.9681550609232867
sub-pl002,175,0.965637060153896
sub-pl002,176,0.8079160903780728
sub-pl002,177,0.5751163079381817
sub-pl002,178,0.6991888468662769
sub-pl002,179,0.7124990286673393
sub-pl002,180,0.3093100063954321
sub-pl002,181,0.28635531537875697
sub-pl002,182,0.7468179869418388
sub-pl002,183,0.9022703165645964
sub-pl002,184,0.7359329165108028
sub-pl002,185,0.8443685262003372
sub-pl002,186,0.7994871491292947
sub-pl002,187,1.1784464721942245
sub-pl002,188,2.4927728550312973
sub-pl002,189,3.148786242052455
sub-pl002,190,2.935786763661403
sub-pl002,191,3.9569951561644263
sub-pl002,192,2.2845106085091254
sub-pl002,193,2.970622023726982
sub-pl002,194,1.424974922978491
sub-pl002,195,1.538877301634195
sub-pl002,196,1.1114530074046434
sub-pl002,197,1.57885497671252
sub-pl002,198,2.05820834069774
sub-pl002,199,1.7580752364641299
sub-pl002,200,0.9261955029989942
sub-pl002,201,1.0273334482507759
sub-pl002,202,1.9790694435194496
sub-pl002,203,2.2681298620010746
sub-pl002,204,1.9708271176210543
sub-pl002,205,2.622107192245388
sub-pl002,206,2.375139069186106
sub-pl002,207,1.692373117190925
sub-pl002,208,1.047722591489457
sub-pl002,209,1.1548462243142283
sub-pl002,210,0.46200952842257886
sub-pl002,211,0.984561096408998
sub-pl002,212,0.5200496205052897
sub-pl002,213,1.5977030593029744
sub-pl002,214,0.5328995934611227
sub-pl002,215,0.34213372225295213
sub-pl002,216,1.2579465846212636
sub-pl002,217,1.2939386914277775
sub-pl002,218,0.5181513414717408
sub-pl002,219,0.9578343543180626
sub-pl002,220,0.4970963853975917
sub-pl002,221,2.4308462365903836
sub-pl002,222,0.22388368793102564
sub-pl002,223,5.329164233998365
sub-pl002,224,1.47798202127833
sub-pl006,0,0.6933741143865959
sub-pl006,1,0.8397984074633155
sub-pl006,2,0.7573986591583286
sub-pl006,3,1.3546432961384003
sub-pl006,4,1.1738626111641184
sub-pl006,5,1.1067019648045795
sub-pl006,6,1.5064574553979146
sub-pl006,7,1.4769102034028998
sub-pl006,8,0.7924734856142357
sub-pl006,9,0.885285684836684
sub-pl006,10,0.9847789823219548
sub-pl006,11,1.02283397596095
sub-pl006,12,1.0953675557477967
sub-pl006,13,1.2032842230869154
sub-pl006,14,1.047605693614018
sub-pl006,15,1.1241926620695315
sub-pl006,16,0.6762208222256079
sub-pl006,17,1.056417243567511
sub-pl006,18,1.3567235396280268
sub-pl006,19,1.362165889362043
sub-pl006,20,0.9127835933319784
sub-pl006,21,0.8673790701174032
sub-pl006,22,1.0784134252280895
sub-pl006,23,0.9391973485873011
sub-pl006,24,0.9407315710860049
sub-pl006,25,0.7550655070988461
sub-pl006,26,1.5188276154776772
sub-pl006,27,1.546389536179745
sub-pl006,28,1.1642905948801698
sub-pl006,29,1.1555532760490344
sub-pl006,30,0.9950058692707703
sub-pl006,31,1.7758925486354928
sub-pl006,32,0.7660080345401077
sub-pl006,33,1.0334236072384724
sub-pl006,34,1.50895227673911
sub-pl006,35,1.6082925517657378
sub-pl006,36,0.5314056001052099
sub-pl006,37,0.7974612228886222
sub-pl006,38,0.8982501028305996
sub-pl006,39,0.901489103850395
sub-pl006,40,1.0834614194024548
sub-pl006,41,1.5240088972777295
sub-pl006,42,0.9679432600795167
sub-pl006,43,1.6746230471916872
sub-pl006,44,1.041934067013626
sub-pl006,45,1.1417843013545625
sub-pl006,46,1.4719071077951718
sub-pl006,47,1.2083460067485734
sub-pl006,48,0.933262161054942
sub-pl006,49,1.2756924317618985
sub-pl006,50,1.0362067319571486
sub-pl006,51,1.1912858309178394
sub-pl006,52,0.940585806815241
sub-pl006,53,1.1054265860281414
sub-pl006,54,0.941569619557237
sub-pl006,55,0.9860865668291058
sub-pl006,56,1.2876311687592072
sub-pl006,57,1.283064310002977
sub-pl006,58,0.930021621112676
sub-pl006,59,1.7999200871045402
sub-pl006,60,1.081111703317721
sub-pl006,61,0.8979511021526663
sub-pl006,62,0.7461079922957772
sub-pl006,63,0.9097545656612316
sub-pl006,64,1.6431470561021977
sub-pl006,65,1.1195161275452603
sub-pl006,66,1.3540355195188591
sub-pl006,67,1.268356602652737
sub-pl006,68,1.0793751802251945
sub-pl006,69,1.3957829286904062
sub-pl006,70,1.1754528263036683
sub-pl006,71,1.9911070719028057
sub-pl006,72,1.296774098762856
sub-pl006,73,1.4567047239431794
sub-pl006,74,1.7840965865744287
sub-pl006,75,1.6517074616098872
sub-pl006,76,1.0911497151622171
sub-pl006,77,0.9866338792688453
sub-pl006,78,1.2381547401483417
sub-pl006,79,1.032862756088438
sub-pl006,80,0.888678551946686
sub-pl006,81,1.2766624905999426
sub-pl006,82,0.8051813759181126
sub-pl006,83,1.3552875430811986
sub-pl006,84,1.1745132149230708
sub-pl006,85,1.173098090180413
sub-pl006,86,0.7786627441431009
sub-pl006,87,1.0526723404461371
sub-pl006,88,1.5632030849092255
sub-pl006,89,1.856550056453976
sub-pl006,90,1.5221928499936748
sub-pl006,91,0.6445537416568028
sub-pl006,92,0.6968086486553364
sub-pl006,93,0.9901370430009133
sub-pl006,94,0.5749059929125413
sub-pl006,95,0.7582658435909071
sub-pl006,96,0.9722099091127444
sub-pl006,97,1.6067276926324117
sub-pl006,98,0.851490928336554
sub-pl006,99,0.856364082100999
sub-pl006,100,0.9488189780840135
sub-pl006,101,0.5799569331707186
sub-pl006,102,0.5817197697835914
sub-pl006,103,0.8572518888592442
sub-pl006,104,1.9774654062761126
sub-pl006,105,2.266250684519367
sub-pl006,106,1.266404621460878
sub-pl006,107,1.242900431323889
sub-pl006,108,0.7503695555507266
sub-pl006,109,1.0001859368611432
sub-pl006,110,0.5607845331667191
sub-pl006,111,0.8115987939964806
sub-pl006,112,0.6484556696519638
sub-pl006,113,0.9595154758923735
sub-pl006,114,0.0
sub-pl006,115,0.0
sub-pl006,116,0.0
sub-pl006,117,0.0
sub-pl006,118,1.8726582325110486
sub-pl006,119,0.8756265635987008
sub-pl006,120,1.677273337698973
sub-pl006,121,1.9602168390628791
sub-pl006,122,2.1813760445462225
sub-pl006,123,1.1407744328651355
sub-pl006,124,0.9466709333700429
sub-pl006,125,0.7689222668272043
sub-pl006,126,1.02870349446186
sub-pl006,127,0.7883832917852636
sub-pl006,128,1.3097605720688965
sub-pl006,129,1.775954461811139
sub-pl006,130,0.7335334436647465
sub-pl006,131,1.122722291426122
sub-pl006,132,1.4687083117463084
sub-pl006,133,2.072582816605969
sub-pl006,134,0.9421376854884221
sub-pl006,135,0.6669212690199613
sub-pl006,136,0.7731142607672348
sub-pl006,137,0.8432372477962897
sub-pl006,138,1.2050222524746317
sub-pl006,139,0.835922079057088
sub-pl006,140,0.7726114445520847
sub-pl006,141,0.5808880470634021
sub-pl006,142,0.7143365718779467
sub-pl006,143,0.9857345465630085
sub-pl006,144,0.6590959350276818
sub-pl006,145,0.7512686946219098
sub-pl006,146,1.8466955133811058
sub-pl006,147,1.3180425382539442
sub-pl006,148,0.6748328633287696
sub-pl006,149,0.8706955238559917
sub-pl006,150,0.8163408644011744
sub-pl006,151,0.899695200748947
sub-pl006,152,2.4606244284906857
sub-pl006,153,1.8236369600969138
sub-pl006,154,1.0320025196787022
sub-pl006,155,1.0351266441770175
sub-pl006,156,1.300754725498321
sub-pl006,157,1.1729667428271546
sub-pl006,158,1.445374713712553
sub-pl006,159,1.6762367571967285
sub-pl006,160,1.0721359094896332
sub-pl006,161,1.4122875263079717
sub-pl006,162,0.9431555162523788
sub-pl006,163,0.8851750263405914
sub-pl006,164,1.2785932801806574
sub-pl006,165,1.1227687973631995
sub-pl006,166,0.6514746124850096
sub-pl006,167,0.8640774460492161
sub-pl006,168,0.541747082948833
sub-pl006,169,0.6682451953594387
sub-pl006,170,1.0898391311245035
sub-pl006,171,1.2118751641709862
sub-pl006,172,0.6644750510856505
sub-pl006,173,0.5904683718539516
sub-pl006,174,1.2840382058745308
sub-pl006,175,0.8658462154483542
sub-pl006,176,0.7103316390907393
sub-pl006,177,0.5892288180233775
sub-pl006,178,1.0818584354353231
sub-pl006,179,0.8942899007151313
sub-pl006,180,0.4050204217570233
sub-pl006,181,0.35044612457189206
sub-pl006,182,0.8516476778813407
sub-pl006,183,0.7848673392693215
sub-pl006,184,1.0012936262286354
sub-pl006,185,1.0563972910921462
sub-pl006,186,0.8406784315458048
sub-pl006,187,0.7930991306398152
sub-pl006,188,2.905064669503687
sub-pl006,189,3.132724158361353
sub-pl006,190,4.1507022390304495
sub-pl006,191,5.668059081222171
sub-pl006,192,3.807795013976673
sub-pl006,193,4.349061437425041
sub-pl006,194,1.9572085895297933
sub-pl006,195,1.3723025736671042
sub-pl006,196,2.053714896571955
sub-pl006,197,1.9005508904180453
sub-pl006,198,2.1132631752931874
sub-pl006,199,2.3561353337746724
sub-pl006,200,0.8291341220712285
sub-pl006,201,0.7902038380697344
sub-pl006,202,2.3458444997709185
sub-pl006,203,3.0809504718358736
sub-pl006,204,2.896198220503745
sub-pl006,205,3.8494282282590393
sub-pl006,206,2.795119532983695
sub-pl006,207,2.2030095887450956
sub-pl006,208,0.9676441254332218
sub-pl006,209,1.4808557860955607
sub-pl006,210,0.46945066948796904
sub-pl006,211,1.1621556784241318
sub-pl006,212,0.6579152422544993
sub-pl006,213,1.735239788005201
sub-pl006,214,0.5836499649269441
sub-pl006,215,0.4998899217102987
sub-pl006,216,1.6266608574242896
sub-pl006,217,1.063553354000744
sub-pl006,218,0.6073929238351267
sub-pl006,219,1.3591008523223607
sub-pl006,220,0.6156792189688491
sub-pl006,221,4.521778481160443
sub-pl006,222,0.5526038653606217
sub-pl006,223,5.789194524287288
sub-pl006,224,0.6457693459375101
sub-pl015,0,1.0354441620673571
sub-pl015,1,0.9511887062171224
sub-pl015,2,1.0611343044605177
sub-pl015,3,1.2633165285038532
sub-pl015,4,1.3599641342862043
sub-pl015,5,1.352872448584703
sub-pl015,6,1.6461243234568057
sub-pl015,7,1.5394195171673373
sub-pl015,8,0.9421115628783112
sub-pl015,9,1.135109034834485
sub-pl015,10,1.2667053753858226
sub-pl015,11,1.0813051040241817
sub-pl015,12,1.1307477767767287
sub-pl015,13,1.2360290397039873
sub-pl015,14,1.1119156138747672
sub-pl015,15,0.9933585362427811
sub-pl015,16,0.8993925724482327
sub-pl015,17,0.9157671748563933
sub-pl015,18,1.4288254711406694
sub-pl015,19,1.3726053661078028
sub-pl015,20,0.9210132230127986
sub-pl015,21,1.0509709401334006
sub-pl015,22,1.2181651647778613
sub-pl015,23,0.8729042584095279
sub-pl015,24,0.9407415060087337
sub-pl015,25,0.597977881805003
sub-pl015,26,1.390162964190981
sub-pl015,27,1.6665854401660745
sub-pl015,28,1.6469615091270728
sub-pl015,29,0.8696607464565427
sub-pl015,30,1.1202993413061975
sub-pl015,31,1.5496957370787683
sub-pl015,32,0.9006448750913266
sub-pl015,33,1.4091801020076875
sub-pl015,34,1.2291802550730164
sub-pl015,35,1.0739342449653626
sub-pl015,36,0.48184239340417506
sub-pl015,37,0.575075559781867
sub-pl015,38,0.8054159123529797
sub-pl015,39,0.6174011244798405
sub-pl015,40,1.376885048473663
sub-pl015,41,1.52841362941606
sub-pl015,42,1.2724574342560904
sub-pl015,43,1.6812513818856027
sub-pl015,44,0.9294676002862716
sub-pl015,45,1.3264406515678673
sub-pl015,46,1.8789434320647478
sub-pl015,47,1.3068590150167678
sub-pl015,48,1.225029341288476
sub-pl015,49,1.852998745051575
sub-pl015,50,1.2752575287137147
sub-pl015,51,1.0722023068915865
sub-pl015,52,1.0064655163124054
sub-pl015,53,1.2812724738542514
sub-pl015,54,1.1479017624915937
sub-pl015,55,0.988626187503221
sub-pl015,56,1.7262682892977543
sub-pl015,57,1.5142756644577744
sub-pl015,58,1.3757381161472435
sub-pl015,59,1.8426694805235828
sub-pl015,60,1.0798381760429594
sub-pl015,61,0.8084003251057278
sub-pl015,62,0.8788990509769152
sub-pl015,63,0.909150862299084
sub-pl015,64,1.7206804625055843
sub-pl015,65,1.5075449159082248
sub-pl015,66,1.754165448691249
sub-pl015,67,1.526777561859773
sub-pl015,68,1.0242460299126903
sub-pl015,69,1.161405048357648
sub-pl015,70,1.267282130846221
sub-pl015,71,2.0802029671104276
sub-pl015,72,1.3496925893172695
sub-pl015,73,1.263265622699806
sub-pl015,74,1.8821933493705696
sub-pl015,75,1.4527172597871296
sub-pl015,76,1.1290322473967025
sub-pl015,77,1.0203861029798447
sub-pl015,78,1.1182681649270503
sub-pl015,79,1.107060560165197
sub-pl015,80,0.7777978648520537
sub-pl015,81,1.0931910769889497
sub-pl015,82,0.7455921517731933
sub-pl015,83,1.1647515439969744
sub-pl015,84,1.2495082442585352
sub-pl015,85,1.1861823880805344
sub-pl015,86,0.9261118483321714
sub-pl015,87,1.0814956395085582
sub-pl015,88,1.9053551772951471
sub-pl015,89,1.32602878976635
sub-pl015,90,1.538450941367597
sub-pl015,91,1.1535347077361127
sub-pl015,92,0.758036441058962
sub-pl015,93,1.0190574691690093
sub-pl015,94,0.5704578306666216
sub-pl015,95,1.0088256800265685
sub-pl015,96,1.3681374777117778
sub-pl015,97,1.7677945740600147
sub-pl015,98,0.7289217519943975
sub-pl015,99,0.6085967642309402
sub-pl015,100,0.8570714509746404
sub-pl015,101,0.5542053600539961
sub-pl015,102,0.5457058713784644
sub-pl015,103,0.7335125877508003
sub-pl015,104,2.2891956276349257
sub-pl015,105,2.5048409753222116
sub-pl015,106,1.7233604280686963
sub-pl015,107,1.412806343448343
sub-pl015,108,1.5527677191805178
sub-pl015,109,0.8758809235451643
sub-pl015,110,0.6253311642128981
sub-pl015,111,0.8794301322474808
sub-pl015,112,0.5972500517930943
sub-pl015,113,1.0928087418431254
sub-pl015,114,0.0
sub-pl015,115,0.0
sub-pl015,116,0.0
sub-pl015,117,0.0
sub-pl015,118,0.8146326862632352
sub-pl015,119,1.0281951108068101
sub-pl015,120,1.9256735327903527
sub-pl015,121,1.7801872313975307
sub-pl015,122,1.4653097715840497
sub-pl015,123,1.237199319110402
sub-pl015,124,0.7895617895327617
sub-pl015,125,0.5317139831062118
sub-pl015,126,1.3939180802109714
sub-pl015,127,1.19785392036693
sub-pl015,128,1.2700148801167732
sub-pl015,129,2.0080764654625134
sub-pl015,130,0.8031566932469165
sub-pl015,131,1.1070423520609924
sub-pl015,132,1.337636938714126
sub-pl015,133,2.0883743488899893
sub-pl015,134,1.667211948874889
sub-pl015,135,1.0200726117148828
sub-pl015,136,0.7626806951211463
sub-pl015,137,1.096256970168134
sub-pl015,138,1.478997443278933
sub-pl015,139,1.0730140716431322
sub-pl015,140,0.720253475623405
sub-pl015,141,0.5517164017500471
sub-pl015,142,0.8187125918628126
sub-pl015,143,0.9917588832078724
sub-pl015,144,0.8411104964345394
sub-pl015,145,0.7219385734164548
sub-pl015,146,2.770448595586878
sub-pl015,147,1.7513992115867496
sub-pl015,148,0.9687230110384305
sub-pl015,149,1.1181901473313691
sub-pl015,150,1.1068409820480223
sub-pl015,151,1.0861277549326953
sub-pl015,152,2.9906146350139418
sub-pl015,153,1.7371696569791837
sub-pl015,154,1.2705848721578776
sub-pl015,155,1.4528059609418507
sub-pl015,156,1.3742010418035384
sub-pl015,157,1.2623149687197806
sub-pl015,158,1.815003850670396
sub-pl015,159,1.6341259644865045
sub-pl015,160,1.3951813798700312
sub-pl015,161,1.4701099009734762
sub-pl015,162,0.8662035897170062
sub-pl015,163,0.5982904395943217
sub-pl015,164,0.9765499326306197
sub-pl015,165,0.8384189619284571
sub-pl015,166,0.6939881936851212
sub-pl015,167,1.0687104319017109
sub-pl015,168,0.45648394904939693
sub-pl015,169,0.5065604230417706
sub-pl015,170,1.2156738221645345
sub-pl015,171,0.8165115506823104
sub-pl015,172,0.7031186126664545
sub-pl015,173,0.6308301250180457
sub-pl015,174,1.6875463484656115
sub-pl015,175,1.1452079576043863
sub-pl015,176,1.0044681159473243
sub-pl015,177,0.6338443106591898
sub-pl015,178,0.9622598174172535
sub-pl015,179,1.1594126520355073
sub-pl015,180,0.35953994759504093
sub-pl015,181,0.4231003369301636
sub-pl015,182,1.035798508523334
sub-pl015,183,0.8717013807768046
sub-pl015,184,0.9171704223810943
sub-pl015,185,1.1953184432228814
sub-pl015,186,0.9181072610516696
sub-pl015,187,0.9357766183688897
sub-pl015,188,2.8495710209243446
sub-pl015,189,2.459858855272641
sub-pl015,190,3.217962281921296
sub-pl015,191,3.813096027447508
sub-pl015,192,2.779012089197974
sub-pl015,193,2.722016997281729
sub-pl015,194,1.7358151627724718
sub-pl015,195,1.331426413527265
sub-pl015,196,1.2917929148349148
sub-pl015,197,1.4223743717679227
sub-pl015,198,2.584863446407472
sub-pl015,199,2.149649875481549
sub-pl015,200,1.262973229993007
sub-pl015,201,0.9972758620678509
sub-pl015,202,2.0655773495329655
sub-pl015,203,2.114268759251259
sub-pl015,204,2.841215234545746
sub-pl015,205,2.778326771152074
sub-pl015,206,2.022479379641302
sub-pl015,207,1.7008819795857888
sub-pl015,208,1.2944276044463763
sub-pl015,209,1.8529055408113917
sub-pl015,210,0.49284953968613615
sub-pl015,211,1.0670716175182842
sub-pl015,212,0.6969311844406647
sub-pl015,213,2.2194160408858297
sub-pl015,214,0.6704427749995241
sub-pl015,215,0.37705839486455406
sub-pl015,216,1.1782137718026335
sub-pl015,217,2.2664755398311955
sub-pl015,218,0.5476865053910034
sub-pl015,219,0.9322339243026533
sub-pl015,220,0.5813560302513922
sub-pl015,221,2.769119152021329
sub-pl015,222,0.3839125147085375
sub-pl015,223,5.194577798226686
sub-pl015,224,2.6826055134719042
sub-pl021,0,1.0528059662273677
sub-pl021,1,0.9004729602402022
sub-pl021,2,1.0619663217940807
sub-pl021,3,1.3623436014403973
sub-pl021,4,1.0433508031879972
sub-pl021,5,1.1187523132969321
sub-pl021,6,1.522971650826878
sub-pl021,7,1.638699948962523
sub-pl021,8,0.9513513081810233
sub-pl021,9,1.0373954830334466
sub-pl021,10,1.1892823306609597
sub-pl021,11,0.843532500905403
sub-pl021,12,0.8402721047402988
sub-pl021,13,0.9283472324205547
sub-pl021,14,0.9766628431483666
sub-pl021,15,0.8419056327437637
sub-pl021,16,0.6680306539057639
sub-pl021,17,0.5611989530624905
sub-pl021,18,0.9037364701202605
sub-pl021,19,1.0785098297779179
sub-pl021,20,0.7878925925626235
sub-pl021,21,0.6866061553633108
sub-pl021,22,0.9046832661469693
sub-pl021,23,0.8274212722538223
sub-pl021,24,0.7161108160863271
sub-pl021,25,0.8000460654230609
sub-pl021,26,1.1099877105642606
sub-pl021,27,1.222289378137255
sub-pl021,28,1.2996152303938362
sub-pl021,29,0.6723775861593172
sub-pl021,30,1.2786765980647552
sub-pl021,31,0.9639901533085922
sub-pl021,32,1.2650523058630734
sub-pl021,33,0.9111763581658753
sub-pl021,34,1.0822261131155517
sub-pl021,35,0.9723040311520708
sub-pl021,36,0.5928291531752515
sub-pl021,37,0.7051349475973426
sub-pl021,38,0.9771582436288132
sub-pl021,39,0.5192387319553591
sub-pl021,40,0.9958878112312919
sub-pl021,41,1.635866041519936
sub-pl021,42,1.2202945274881303
sub-pl021,43,1.2456982993880812
sub-pl021,44,1.0381410621767497
sub-pl021,45,0.9356589933208982
sub-pl021,46,1.5174419711103442
sub-pl021,47,1.1919419967346732
sub-pl021,48,0.7415308769833018
sub-pl021,49,1.3311678160370564
sub-pl021,50,0.9377887139075703
sub-pl021,51,1.0372770488401117
sub-pl021,52,0.7548625559550769
sub-pl021,53,0.9651757074732416
sub-pl021,54,0.9309524892012383
sub-pl021,55,0.8705953198752999
sub-pl021,56,0.9627847807962848
sub-pl021,57,1.195741959500507
sub-pl021,58,1.1719764527824303
sub-pl021,59,1.7658127409663182
sub-pl021,60,1.2715603477422284
sub-pl021,61,0.7292229737621242
sub-pl021,62,0.675545845989961
sub-pl021,63,0.771831327078751
sub-pl021,64,1.3693585226928595
sub-pl021,65,1.128478332519143
sub-pl021,66,1.4052736310746692
sub-pl021,67,1.47253778250115
sub-pl021,68,1.1238319929149192
sub-pl021,69,0.9617567603799367
sub-pl021,70,1.110572271195128
sub-pl021,71,2.594069824616431
sub-pl021,72,1.5473702191694945
sub-pl021,73,1.2728408784361551
sub-pl021,74,2.0269512126939473
sub-pl021,75,1.635943600101537
sub-pl021,76,0.7667813069816518
sub-pl021,77,0.947002251938116
sub-pl021,78,1.153186638642203
sub-pl021,79,1.876109230999917
sub-pl021,80,0.9556460225781462
sub-pl021,81,1.0987696464783812
sub-pl021,82,0.7068480174733814
sub-pl021,83,1.0721499777986911
sub-pl021,84,1.2412530687351577
sub-pl021,85,1.2399327555198851
sub-pl021,86,0.7987215777604653
sub-pl021,87,1.2483134357125905
sub-pl021,88,1.1175717184815315
sub-pl021,89,0.897145708213499
sub-pl021,90,1.2594172182000698
sub-pl021,91,1.1136239953930487
sub-pl021,92,0.5927164750999496
sub-pl021,93,1.135830508654666
sub-pl021,94,0.5973903372815189
sub-pl021,95,0.8814818134639572
sub-pl021,96,1.119193158357289
sub-pl021,97,1.0679903602196301
sub-pl021,98,0.8175241468468676
sub-pl021,99,0.7180794103516904
sub-pl021,100,0.9997666704118338
sub-pl021,101,0.42685048588135627
sub-pl021,102,0.545005050201022
sub-pl021,103,0.7542536207926814
sub-pl021,104,1.2677306583929955
sub-pl021,105,1.6433421158968324
sub-pl021,106,0.9824819216087862
sub-pl021,107,1.2079601412270218
sub-pl021,108,2.025221489979914
sub-pl021,109,0.9126146035466841
sub-pl021,110,0.6736405836441369
sub-pl021,111,0.8528609436335622
sub-pl021,112,0.6956688936487424
