subject,roi,centrality
sub-pl002,60,0.011725522127953046
sub-pl002,61,0.020318377768964464
sub-pl002,62,0.014122692469609897
sub-pl002,63,0.013057563657928607
sub-pl002,64,0.01623553319874557
sub-pl002,65,0.027124114081531637
sub-pl002,66,0.029920823622647724
sub-pl002,67,0.057959279180077775
sub-pl002,68,0.014001485484986056
sub-pl002,69,0.016633886877084964
sub-pl002,70,0.009999547942368802
sub-pl002,71,0.007850034115034338
sub-pl002,72,0.027809807470366384
sub-pl002,73,0.016647670440859734
sub-pl002,74,0.00627594864938596
sub-pl002,75,0.012551809265608192
sub-pl002,76,0.0031782036711522836
sub-pl002,77,0.012007125848793536
sub-pl002,78,0.02167782331167252
sub-pl002,79,0.0027737359201906626
sub-pl002,80,0.005958573708925915
sub-pl002,81,0.027438270307663614
sub-pl002,82,0.011209441951658532
sub-pl002,83,0.02839519380073533
sub-pl002,84,0.0023932493774814242
sub-pl002,85,0.005859162683387224
sub-pl002,86,0.012637276462251051
sub-pl002,87,0.03204251426427527
sub-pl002,88,0.00021184264733633095
sub-pl002,89,0.0007022379028913336
sub-pl002,90,0.00039045008452313814
sub-pl002,91,0.0003003473223462478
sub-pl002,92,0.0029315731411745025
sub-pl002,93,0.011162927709271445
sub-pl002,94,0.005246314800521809
sub-pl002,95,0.006276717845507091
sub-pl002,96,0.0014219341914736344
sub-pl002,97,0.000877769025647643
sub-pl002,98,0.0007542287456663485
sub-pl002,99,0.0021252945446568155
sub-pl002,100,0.00032375845284311034
sub-pl002,101,0.0017721891054639505
sub-pl002,102,0.0035646371765565205
sub-pl002,103,0.009992197687843655
sub-pl002,104,0.003687505102449484
sub-pl002,105,0.005803528867245877
sub-pl002,106,0.0023069965575003497
sub-pl002,107,0.004841022952439644
sub-pl002,108,0.00021164137458471154
sub-pl002,109,5.1474213876747817e-05
sub-pl002,110,7.699301584722159e-05
sub-pl002,111,0.00029059969890908317
sub-pl002,112,0.00017995240270292977
sub-pl002,113,0.001197346690194245
sub-pl002,114,0.00010729629070199878
sub-pl002,115,0.0
sub-pl002,116,0.0
sub-pl002,117,0.0
sub-pl002,118,0.0006347540035634747
sub-pl002,119,0.0010757160773849292
sub-pl002,120,0.0022020807626186058
sub-pl002,121,0.005177278173389043
sub-pl002,122,0.001821817511959339
sub-pl002,123,0.002533848815035221
sub-pl002,124,0.00954333783029464
sub-pl002,125,0.010829914313573049
sub-pl002,126,0.005268393981638299
sub-pl002,127,0.0059870455676868314
sub-pl002,128,0.006864248731630065
sub-pl002,129,0.002733366067289915
sub-pl002,130,0.014485536034858752
sub-pl002,131,0.015645322012064537
sub-pl002,132,0.00288863558338839
sub-pl002,133,0.0025390385923285924
sub-pl002,134,0.006911864466535028
sub-pl002,135,0.011261280412826681
sub-pl002,136,0.008311630513376848
sub-pl002,137,0.01391488085725654
sub-pl002,138,0.007688608937173905
